48.5078125,3.957364247,19.7776566,1
125.0390625,0.075617166,-0.393941664,0
110.3359375,0.395034264,1.231732615,0
130.421875,0.300622824,-0.131326438,0
125.890625,0.1562142,-0.163296203,0
129.5625,-0.018928707,-0.426477093,0
120.3125,0.154964157,-0.69442444,0
104.546875,0.204677196,0.219262922,0
104.265625,0.355374671,-0.04856808,0
137.0078125,-0.343723239,0.280786932,0
107.453125,0.215817609,0.796276299,0
136.4921875,-0.194646949,-0.411105026,0
138.2265625,-0.122996008,0.113646453,0
60.9296875,2.631292542,11.22161938,1
115.8828125,0.126617465,0.147435484,0
168.703125,-0.738802969,0.51004693,0
82.1640625,0.674340851,1.733697432,0
134.59375,0.118304762,0.093561696,0
107.59375,0.271858474,1.967945091,0
120.078125,0.193161001,0.294957118,0
96.8984375,0.495675632,0.529467661,0
105.2421875,0.221782604,0.42788196,0
115.4765625,0.311830628,0.148710336,0
107.3046875,0.226073654,-0.124159851,0
141.6328125,-0.022068958,-0.469860747,0
148.4453125,0.017066273,-0.305790112,0
99.8203125,0.154901984,1.091917208,0
39.84375,4.322009647,22.61491549,1
120.7890625,-0.014726841,-0.201318241,0
106.296875,0.435244199,0.287502821,0
105.4765625,0.790846128,0.664687455,1
112.6875,0.099522214,-0.18362261,0
125.6875,0.111736102,-0.585491397,0
118.1796875,-0.008117241,-0.606142219,0
121.953125,0.112371098,-0.591206137,0
129.1875,-0.159992346,-0.618410139,0
122.7734375,0.398920358,-0.452670971,0
143.0078125,-0.1423662,-0.056888056,0
124.7421875,-0.085092922,-0.422924813,0
100.1171875,0.518083157,0.440126378,0
106.0390625,0.366504711,-0.02198989,0
123.984375,0.276352024,0.781201374,0
133.375,-0.065377782,-0.293032763,0
135.265625,-0.012161915,0.178986199,0
122.609375,0.128681747,-0.066633139,0
126.65625,-0.023664972,-0.073725003,0
150.25,-0.28375012,0.971484731,0
126.03125,0.045594039,0.836747573,0
96.640625,0.523929543,0.808013429,0
106.84375,0.393022617,1.154649341,0
111.703125,0.097677166,-0.49125384,0
139.8125,-0.343295214,-0.127952847,0
105.7109375,0.340996355,0.00340336,0
138.3359375,-0.205287269,-0.226105863,0
133.6953125,0.119578484,-0.290893211,0
93.5234375,0.637618011,0.638852535,0
105.8515625,0.595646138,3.899363677,0
126.03125,0.194225542,-0.014141621,0
156.625,-0.914145791,-0.160845315,0
143.9140625,-0.132669551,0.205035733,0
57.9921875,2.555852081,9.774398141,0
90.9375,0.438186535,0.94534848,0
124.8984375,0.081668429,0.358655699,0
124.734375,0.015638706,0.234804398,0
70.0234375,2.184605065,7.169871305,0
105.453125,0.435126924,0.54297889,0
118.53125,0.084105794,-0.115838597,0
97.9609375,0.608531646,0.236163272,1
108.765625,0.191285119,0.007945461,0
120.359375,0.147190601,-0.289635994,0
144.234375,-0.296366432,-0.341662017,0
131.40625,-0.125221766,-0.184864485,0
142.78125,-0.196311243,0.430258149,0
108.4453125,0.309100104,-0.025589423,0
129.3203125,-0.096708234,0.389174351,0
112.6171875,0.449126268,0.29014017,0
119.921875,0.413144283,0.15596152,0
108.4375,0.377282625,0.232565912,0
100.9609375,0.151630196,0.770638356,0
111.265625,0.393026206,0.40146269,0
118.0625,0.529768674,0.69768374,0
105.390625,0.202037352,0.149790701,0
96.0703125,0.703671126,-0.96008249,1
8.2421875,7.005739422,49.67224062,1
134.1484375,-0.194314535,-0.392687667,0
119.90625,0.248915201,-0.501388304,0
135.609375,-0.201520193,-0.308042477,0
111.328125,0.411758682,0.643980829,0
122.359375,-0.044778541,1.037037605,0
135.140625,0.065376829,-0.380263523,0
130.3125,-0.049795135,-0.005775005,0
114.3359375,0.265629333,-0.031477925,0
133.125,-0.155077771,-0.172956826,0
108.96875,0.239611584,0.362724056,0
129.8515625,-0.123599785,-0.42312835,0
124.90625,0.038350254,-0.374934811,0
101.15625,0.173429635,0.520788715,0
136.453125,-0.007838337,-0.639507173,0
95.7421875,0.752576073,0.488436264,0
142.3359375,-0.423650087,-0.545895863,0
110.328125,0.08504519,0.143113855,0
97.8515625,0.509303258,0.413154975,0
141.1796875,-0.062759908,-0.437022445,0
98.7578125,0.547758234,0.815399916,0
89.96875,0.567477926,0.817255547,0
99.75,0.420608258,0.381492645,0
92.15625,0.357284426,1.177145448,0
125.3984375,0.111789383,-0.521751578,0
121.59375,-0.006266748,-0.096982746,0
132.3828125,-0.046950985,-0.111303306,0
134.90625,0.01951254,-0.383167179,0
104.1015625,0.457094823,1.599069602,0
117.6640625,0.306265279,0.304823631,0
112.734375,0.382386262,0.038528678,0
130.09375,0.134560449,-0.672035096,0
127.8125,0.196674423,-0.289863998,0
87.296875,0.671293465,1.500303972,0
82.28125,0.930309712,3.747372695,0
91.1484375,0.588747847,1.365016639,0
119.9609375,0.251724893,-0.114801097,0
76.390625,1.714454312,3.129246308,0
99.015625,0.516635647,1.239205695,0
132.75,-0.07389688,-0.787592966,0
117.0546875,0.170702028,-0.493665428,0
127.546875,0.086450701,-0.104046539,0
130.515625,0.154499908,0.169741769,0
118.5859375,0.329897664,0.345920116,0
90.3046875,0.72852868,2.056611532,0
132.9140625,0.130528109,-0.518006646,0
99.390625,0.487044298,1.35293587,0
145.6484375,-0.221578332,0.303836433,0
118.3125,0.061085762,-0.041774021,0
110.1796875,0.119192149,-0.251229081,0
140.3671875,0.136758876,-0.480938837,0
91.3046875,0.359883743,0.657983456,0
104.5546875,0.380221249,0.577656326,0
100.8046875,0.263735396,0.492581346,0
129.5,0.177643171,0.230880128,0
91.2734375,0.730329282,0.998716276,0
115.515625,0.252146935,0.000825584,0
91.34375,0.590784355,0.555097268,0
92.8046875,0.670536486,1.137467211,0
145.140625,-0.316156176,0.042365005,0
117.4765625,0.039003095,0.564448044,0
107.1328125,0.476313061,-0.168465927,0
95.90625,0.53370468,0.924695803,0
141.2890625,0.033028781,-0.545662326,0
101.0078125,0.347343567,0.608578106,0
129,0.29024413,0.398319787,0
141.0625,-0.248185338,0.036178881,0
122.8046875,0.041802701,-0.260637305,0
122.796875,0.166874351,-0.109583214,0
98.421875,0.493549978,0.214733648,0
109.1796875,0.711073113,1.695026354,0
112.171875,0.40431972,-0.023684944,0
108.6875,0.287758587,1.34187574,0
107.8515625,0.32856188,0.005681435,0
128.2265625,-0.03705773,-0.429125702,0
144.8984375,-0.040258007,-0.237821554,0
115.46875,0.193953735,0.110791363,0
148.90625,-0.158846605,0.090627256,0
94.1640625,0.936168661,1.572609301,0
105.8046875,0.448882772,-0.170036295,0
126.7421875,0.538022095,0.563326151,0
116.53125,0.222648494,0.789586786,0
122.8125,0.215538847,-0.018450482,0
119.0390625,0.197225841,-0.546739188,0
126.3984375,0.148480095,-0.098332441,0
113,0.25406438,0.013982403,0
136.0625,-0.03952119,0.361931836,0
110.1484375,0.390008852,0.053041631,0
140.2109375,0.072916952,-0.084169275,0
99.265625,0.401661773,-0.260693416,0
102.2421875,-0.014263786,0.207048581,0
168.796875,-0.888020113,0.848485867,0
103.4765625,0.341570574,-0.113818352,0
112.8515625,0.361664832,0.168316179,0
134.8046875,0.009114681,0.067181536,0
103.3828125,0.307934323,0.07156397,0
109.671875,0.409662464,-0.033600789,0
131.015625,-0.023811665,-0.109317923,0
89.296875,0.475985833,1.665689864,0
106.828125,0.507350152,0.315390332,0
141.9921875,-0.193751266,-0.338338342,0
122.28125,-0.035343872,0.529026403,0
125.2109375,0.213211523,-0.142349962,0
152.21875,-0.166916255,-0.437966195,0
109.640625,-0.041048848,0.146381877,0
97.6640625,0.563274334,0.681207712,0
85.765625,0.483980477,0.899095499,0
108.71875,0.465362192,0.766673118,0
127.9296875,0.316462973,0.058934664,0
105.6484375,0.353671113,0.663489576,0
129.3125,-0.037155562,-0.152985775,0
117.515625,-0.072443016,0.453219342,0
128.9765625,-0.091153431,-0.675945869,0
132.7109375,0.028219428,-0.295856606,0
121.484375,-0.16900541,-0.431004863,0
137.7578125,-0.075300045,-0.825658758,0
97.0078125,0.574170197,0.269368754,0
125.21875,-0.310428239,0.217696009,0
142.96875,-0.153115011,0.475519012,0
120.7265625,0.001949282,-0.072532941,0
134.328125,-0.223973754,0.174592222,0
103.9140625,0.476930869,0.691782364,0
137.5546875,0.165620163,-0.328969634,0
124.1171875,0.012202053,0.306221622,0
98.40625,0.517769798,2.603733171,0
128.921875,-0.061933493,-0.402682838,0
112.546875,0.289970944,0.091627459,0
94.15625,0.482731384,1.128137583,0
49.25,2.081977286,3.98201336,1
119.203125,-0.067031054,-0.299423105,0
92.328125,0.536272047,0.080998528,0
118.953125,0.058438341,-0.485124053,0
160.4375,-0.395569697,0.671172632,0
156.71875,-0.39662673,0.066410751,0
102.828125,0.397341423,0.957473108,0
107.984375,0.321956454,0.217497178,0
112.8671875,0.255322408,0.486905462,0
111.015625,0.077302166,0.053498516,0
125.9296875,-0.046708838,-0.659005773,0
135.5703125,-0.057514716,-0.071906081,0
139.375,0.000692682,-0.593557747,0
125.9453125,-0.007521742,-0.221378284,0
143.203125,-0.133450574,-0.382984688,0
93.859375,0.541314486,2.150836696,0
105.2421875,0.398089263,0.353847117,0
138.609375,-0.10496487,0.306144925,0
117.96875,0.15456773,0.148691389,0
124.3984375,0.038642067,0.299209251,0
113.96875,0.550077693,1.272810347,0
124.546875,0.403533626,0.159703271,0
138.4296875,-0.177426602,-0.41500001,0
127.6796875,-0.146198958,-0.813952132,0
53.6484375,3.804691916,25.79331793,1
127.7265625,-0.027425887,-0.555031642,0
133.7734375,0.132074075,0.298789366,0
141.09375,-0.058621407,-0.259984628,0
135.9453125,-0.120343109,-0.234912832,0
123.9921875,0.116062247,0.029553587,0
119.609375,0.097267935,-0.148668105,0
103.3984375,0.245459116,0.049954381,0
130.3203125,0.108181635,-0.143316995,0
118.3984375,0.051880969,-0.474842531,0
121.3828125,0.162843236,0.038067671,0
130.2421875,0.012663029,-0.259006969,0
113.1796875,0.17489286,0.436463642,0
117.671875,0.395027257,1.08315388,0
128.7421875,-0.084072121,0.289228149,0
137.9609375,-0.036627458,0.297920943,0
133.4921875,0.088137025,0.127219633,0
136.0625,0.089326301,-0.400500161,0
111.5546875,0.150544159,0.986710843,0
127.1484375,0.034635364,-0.483305386,0
112.1875,-0.0207892,0.166902951,0
133.8125,0.215227021,-0.107393532,0
98.390625,0.301318214,-0.038153401,0
119.90625,0.40000494,1.291283156,0
105.53125,0.190156335,0.528643416,0
101.3125,0.481391776,0.960645377,0
123.9140625,0.242612143,0.130072578,0
123.0625,0.106390676,-0.054987227,0
178.765625,-1.304301179,1.052620253,0
112.8671875,-0.02313142,0.112400221,0
114.84375,0.189860873,-0.141959064,0
126.3515625,0.108146094,-0.224866278,0
105.0234375,0.242213399,0.59663045,0
120.3203125,0.102889117,0.090306417,0
113.515625,0.348612088,-0.000778493,0
108.8828125,0.611750884,1.079684634,0
106.0078125,0.421391527,0.303841397,0
128.5078125,0.028453518,-0.209987075,0
125.84375,-0.098095663,-0.22175311,0
112.6484375,0.40532363,0.641852304,0
111.9140625,0.165771988,-0.059298594,0
141.9453125,-0.181505164,0.310312024,0
123.5546875,0.176383079,-0.166150492,0
90.2734375,0.557888036,1.100250996,0
103.78125,0.246691382,0.511385919,0
102.46875,1.118794002,3.86018177,1
79.8359375,0.835316999,2.014008974,0
107.2578125,0.120569566,-0.427712037,0
89.421875,0.582709288,0.895797616,0
104.0703125,0.515514525,0.890505216,0
123.828125,-0.235019324,0.453088262,0
128.1640625,-0.000458054,0.610202991,0
110.6953125,0.268702703,0.680669558,0
106.0625,0.313233777,-0.335720203,0
124.59375,0.145514765,0.455915586,0
84.96875,0.639545805,0.600145557,0
124.1484375,-0.059881859,-0.352962523,0
150.25,-0.221792439,-0.309404146,0
107.1640625,0.045760312,-0.271853192,0
110.1015625,0.533112464,1.365198552,0
117.1484375,0.034115811,0.242146576,0
138.8046875,0.052261198,0.144511739,0
102,0.165016644,-0.264776811,0
109.6015625,0.198448921,0.228572096,0
113.0546875,0.095567032,-0.062175342,0
37.1171875,4.628307635,28.67564049,1
144.6796875,-0.295775017,0.339583537,0
110.8515625,0.25101033,-0.349872649,0
109.1328125,-0.054807164,0.162567398,0
113.75,0.325639419,0.79390541,0
129.9140625,0.045578266,-0.277350518,0
132.328125,0.013048419,0.12359742,0
128.1015625,0.058874268,-0.528563775,0
119.59375,0.092853167,-0.274005175,0
139.875,-0.032392654,-0.358492793,0
92.125,0.510080411,0.872240422,0
114.5859375,0.250128273,0.749638654,0
111.1015625,0.263218807,-0.020184763,0
108.25,0.177870804,-0.039526747,0
84.71875,0.677771736,2.463176133,0
103.484375,0.261142772,-0.165757259,0
21.7265625,5.72888015,33.54114171,1
140.28125,-0.095459845,0.005246786,0
127.03125,-0.158503824,-0.3452826,0
132.1953125,-0.052898913,-0.715535719,0
119.65625,0.026315397,-0.162415373,0
102.4375,0.120340257,0.25007487,0
120.8125,0.375735849,0.190159063,0
96.484375,0.486803778,0.992467206,0
138.4296875,0.047430438,-0.172403001,0
108.0234375,0.183146735,0.83496892,0
113.703125,0.342108912,-0.026164896,0
118.2734375,0.119516164,-0.0833636,0
117.6796875,0.221762399,0.071226235,0
116.6640625,0.157666027,-0.140632073,0
117.484375,0.156572827,-0.492389741,0
129.078125,0.39496001,0.514568365,0
160.75,-0.368518194,-0.15404336,0
115.953125,0.376599152,1.38792787,0
105.1953125,0.393251239,2.61308134,0
127.53125,-0.049833761,-0.592992109,0
109.2578125,0.203492709,0.047536214,0
135.9609375,0.036673166,0.113780829,0
134.03125,0.10837815,0.813305366,0
109.640625,0.3369552,0.292267552,0
99.5625,0.452754181,0.117129471,0
118.6171875,0.280953114,-0.370234429,0
119.9765625,-0.032188705,0.115540544,0
69.1328125,1.178839565,3.960594743,0
126.1640625,0.086007765,-0.336421618,0
122.5703125,0.152510806,1.250243845,0
95.140625,0.323772789,0.129481304,0
152.28125,-0.273670204,-0.366014608,0
75.234375,0.889679886,3.607026983,0
120.5,-0.017222526,-0.470013898,0
100.765625,0.34894322,0.283550363,0
93.671875,0.607366442,2.477926396,0
113.2578125,0.238349614,-0.311258869,0
110.5,0.259477969,-0.295078664,0
123.0234375,0.088819061,-0.566678512,0
118.6328125,0.181757085,-0.07272126,0
127.7734375,0.058326661,-0.54911196,0
130.5703125,0.05649006,-0.294696858,0
123.4453125,0.120329192,-0.398795663,0
122.859375,-0.205109794,-0.511576362,0
103.4375,0.734444631,0.517248223,0
78.0234375,0.648234402,2.557078264,0
121.328125,0.014100724,-0.543800647,0
110.0234375,0.340431133,0.603376608,0
108.046875,0.48617228,-0.278363449,0
136.3515625,-0.286029648,-0.121753616,0
108.828125,0.088310631,-0.242738915,0
96.0546875,0.434347129,0.248613966,0
64.28125,2.845727763,12.81320802,1
122.78125,0.320151834,0.020996606,0
93,0.525602747,1.115279464,0
89.765625,0.569731428,0.248748317,0
120.2265625,-0.01227802,-0.342063264,0
127.2890625,0.011994399,0.409186963,0
110.1953125,0.288876962,1.151325081,0
128.515625,-0.156474423,-0.601940516,0
116.6796875,0.069426363,-0.173435707,0
87.6640625,0.656003701,3.210193233,0
79.0703125,0.919685114,2.684044468,0
116.8828125,0.184475601,-0.392660094,0
121.8828125,0.04492326,-0.412187407,0
133.2421875,-0.050664148,-0.119966258,0
121.6328125,0.428971291,0.042911858,0
98.34375,0.536680043,0.721011867,0
115.1171875,0.047136936,-0.335522592,0
119.984375,0.164076968,0.393064729,0
128,-0.045482854,0.119036964,0
116.0625,0.419096681,1.483564652,0
100.3515625,0.18234733,-0.036000982,0
122.453125,0.057882707,0.300493007,0
120.171875,0.321899629,-0.399542344,0
115.296875,0.394808688,0.09361128,0
107.765625,0.33377042,-0.384968069,0
139.6015625,-0.155640612,-0.147394914,0
109.34375,0.549167611,-0.158894683,0
121.6015625,-0.050608503,0.23947328,0
116.953125,0.324790355,0.340297902,0
115.8125,0.310731459,0.221470946,0
147.7421875,-0.263195485,0.057536893,0
91.9765625,0.798026305,2.825496322,0
102.671875,0.658138848,1.038121537,0
120.046875,0.04366276,-0.524891659,0
124.953125,0.009028181,-0.411015215,0
136,0.047797645,-0.619859814,0
121.171875,-0.133282211,-0.132767876,0
124.9765625,0.017236097,-0.840781056,0
119.671875,0.30076558,1.18341494,0
116.03125,0.170829511,0.11690359,0
115.4140625,0.150226411,0.550815592,0
91.65625,0.458341617,1.125387505,0
147.3515625,0.102493225,-0.402243764,0
132.796875,0.217681581,-0.121311865,0
97.5703125,0.299828485,0.056412342,0
97.09375,0.484792265,0.274746357,0
126.5625,-0.107276449,-0.090910999,0
120.640625,0.054248069,0.507816901,0
90.078125,0.521018924,0.992891081,0
83.6328125,0.539762867,1.839317443,0
110.6171875,0.364951176,0.585304653,0
118.3515625,0.070534291,0.158940178,0
124,0.184456701,2.182798245,0
115.9453125,0.160068554,-0.222480051,0
118.6640625,0.277006069,-0.082263703,0
112.4375,0.176309522,0.909824715,0
106.9921875,0.233246715,0.977525389,0
122.375,0.329056368,-0.251161879,0
102.9140625,0.24832619,0.154434732,0
111.5234375,0.17871872,-0.38846292,0
153.0078125,-0.34209203,-0.540625683,0
128.625,0.157934559,0.464969565,0
163.7890625,-0.43425439,1.253880462,0
176.7265625,-1.679039339,3.38249576,0
127.765625,-0.281486191,0.46904195,0
136.921875,0.04584126,0.815854319,0
114.2265625,0.214542224,0.871556231,0
102.6875,0.462788609,-0.090335529,0
92.8203125,0.679559168,0.730625133,0
112.4375,0.161313622,-0.103075193,0
135.1640625,-0.05214817,-0.057502208,0
89.4921875,0.595061216,1.391204374,0
108.5546875,0.13806811,-0.442340081,0
109.2421875,0.593546633,1.689322052,0
132.8984375,-0.204922208,-0.145613752,0
90.8203125,0.42738215,0.828803853,0
141.515625,-0.363547551,0.055470072,0
120.0390625,0.050583505,-0.073834558,0
112.9140625,0.513723165,0.651177591,0
133.390625,0.132366278,-0.304441272,0
127.296875,-0.108170667,-0.602934976,0
130.4453125,0.091185758,0.404642148,0
87.1640625,0.84546222,1.62455364,0
137.796875,0.003547101,0.228456564,0
115.8828125,0.410009942,1.47972249,0
118.3125,0.178991205,0.310150092,0
128.265625,0.083737987,-0.539029493,0
153.21875,-0.430769781,0.123171066,0
131.1796875,0.070260303,-0.175594329,0
123.703125,0.226272134,0.500329766,0
110.234375,0.210045111,-0.210049933,0
102.390625,0.316510663,0.737202959,0
121.5625,0.06631549,0.137465955,0
125.8359375,-0.010896661,-0.404632628,0
125.9140625,0.132704852,-0.378814212,0
91.1796875,0.516229326,0.717386162,0
88.34375,0.681377526,1.411464091,0
131.1796875,-0.076662946,0.244154113,0
88.984375,0.666797488,1.559022119,0
115.828125,0.204808775,0.189682833,0
121.109375,0.071708529,-0.365105323,0
143.71875,-0.201419056,0.047926706,0
122.25,0.037423912,-0.057975383,0
134.609375,0.031232892,-0.058767792,0
82.921875,0.628831854,1.208948762,0
122.1484375,0.263185765,0.144533524,0
97.734375,0.703142914,3.559193447,0
133.125,0.037964479,-0.26691322,0
105.03125,0.470489687,0.475879605,0
124.7109375,-0.070737596,-0.349962838,0
120.0546875,0.195838573,-0.340901622,0
100.1640625,0.561864789,0.633152752,0
147.4140625,-0.402495392,0.199011663,0
146.078125,-0.130417545,-0.240519361,0
117.078125,0.297434227,0.071806035,0
121.5703125,0.303835003,0.693135847,0
146.2421875,-0.181602677,0.583727951,0
118.703125,0.264617551,-0.092541403,0
115.046875,0.269421019,-0.564287457,0
148.5234375,-0.211856859,-0.323275582,0
147.5,-0.30567424,-0.774892751,0
76.234375,0.986086569,3.419548369,0
124.9765625,-0.209656515,0.109942302,0
132.7109375,0.199147955,-0.440201993,0
101.703125,0.2233661,0.065698741,0
112.6875,0.24710833,-0.183822447,0
122.1953125,0.185826371,-0.911384776,0
123.109375,0.216520291,-0.132595147,0
118.078125,0.163825454,-0.381304525,0
77.390625,1.048423717,3.333424799,0
127.6640625,-0.000257319,-0.010671565,0
92.71875,0.582996138,0.684253471,0
128.125,-0.146464071,-0.407132818,0
127.1953125,-0.079756348,-0.437799201,0
108.65625,0.181836381,0.117573425,0
107.03125,0.513810839,1.189648018,0
122.9453125,0.2628803,0.277527366,0
113.3515625,0.512469548,1.159630302,0
100.7734375,0.332070832,0.83290238,0
112.4375,0.247305013,0.291441883,0
120.640625,0.048282013,-0.577985533,0
120.5703125,0.228117992,-0.070451424,0
122.140625,0.293062495,0.060214063,0
150.2421875,-0.299799104,-0.406915555,0
97.78125,0.65404197,1.000024737,0
96.1171875,0.413958217,0.499403611,0
121.1953125,0.223528438,-0.24890052,0
106.7109375,0.274790019,-0.030484913,0
138.2421875,-0.016207328,0.057292692,0
118.6015625,0.436372847,1.409687958,0
112.640625,0.445766297,0.084941732,0
129.6875,-0.32398602,0.088377414,0
125.1171875,0.242858487,-0.403626809,0
116.7578125,0.394447422,0.895612465,0
83.890625,0.869279062,3.443016692,0
122.875,0.1788842,0.169964047,0
152.5703125,-0.251523509,0.465217154,0
85.34375,0.655588093,3.496834721,0
122.59375,0.179841758,-0.39137372,0
124.1328125,0.06641715,-0.231240171,0
118.8359375,0.162767352,0.523188482,0
103.421875,0.543642693,0.46643743,0
116.8828125,0.089665369,-0.353601098,0
105.359375,0.290554908,1.597021884,0
97.96875,0.323393834,0.686872041,0
110.03125,0.533587928,0.063902792,0
113.25,0.322660562,0.084225128,0
139.203125,0.01479994,-0.194295093,0
124.46875,-0.101533225,0.350425959,0
96.5859375,0.566768271,1.076818305,0
128.7109375,0.142331711,-0.329165822,0
114.2109375,0.105704505,-0.481420548,0
118.21875,0.130661098,-0.499792523,0
130.4609375,0.105165272,0.517487179,0
123.5859375,-0.009137329,0.016273232,0
147.9375,-0.060602334,0.068418071,0
91.09375,0.666266558,2.250327765,0
118.1484375,0.002940178,-0.208373619,0
101.21875,0.207075887,0.155970262,0
128.9453125,0.091415946,-0.347716719,0
96.921875,0.338692481,0.266694278,0
131.2265625,0.034820683,0.087829809,0
107.09375,0.458418008,0.791787019,0
112.265625,0.462040265,0.432797488,0
95.9140625,0.465205261,0.884487305,0
120.7734375,0.015602424,0.262348478,0
103.25,0.324832774,0.868001057,0
108.328125,0.553558826,0.424669879,0
118.171875,-0.080781275,0.147455547,0
104.9375,0.436124271,-0.144376389,0
133.2421875,-0.055746015,0.156694631,0
88.265625,0.693458963,1.312671069,0
139.6484375,0.028959092,0.346382997,0
132.515625,0.095649098,-0.290893308,0
99.359375,0.626140774,0.74370521,0
104.5546875,0.527982716,1.213722795,0
94.7109375,0.673492848,2.347030402,0
132.8828125,-0.104770976,-0.428742393,0
162.2578125,-0.499530924,0.287712078,0
118.140625,0.136681823,-0.303150485,0
112.9140625,0.1477515,-0.234054103,0
112.2734375,0.271939512,-0.211663189,0
95.3984375,0.518609724,0.493510654,0
107.2578125,0.626839632,1.562798204,0
127.40625,0.043913421,-0.023268866,0
132.4296875,0.077021251,-0.214521658,0
126.9921875,0.130674338,0.294683147,0
120.71875,0.050645821,0.108744274,0
89.4609375,0.819673177,2.623077717,0
131.3515625,0.012186397,-0.074690499,0
82.0546875,0.491858538,0.66745062,0
90.4296875,0.684359649,2.899676159,0
111.9453125,0.128733436,-0.539791224,0
87.03125,0.633784388,1.746644758,0
124.2421875,0.227269897,-0.014457995,0
113.5390625,0.20608472,0.308777675,0
87.8828125,0.558823654,1.019942362,0
93.375,0.524190016,2.017634166,0
116.6953125,0.198713129,-0.683482593,0
111.4921875,0.377453623,0.147892155,0
107.859375,0.409007903,1.100112246,0
117.265625,0.39359371,0.127416627,0
116.2734375,0.187892093,-0.210807692,0
146.8984375,-0.185710468,-0.370376725,0
111.65625,0.239521574,-0.60092535,0
113.2265625,0.124636232,-0.616021072,0
126.953125,0.037254207,-0.305177046,0
102.2265625,0.677171889,1.282254535,0
108.3984375,0.038040008,1.390557669,0
121.578125,-0.054732889,1.919364596,0
123.453125,0.200897897,-0.952774521,0
109,0.104774786,0.700027013,0
124.4296875,-0.030278797,-0.252209707,0
121.3203125,0.274470344,0.633896616,0
134.46875,0.067420618,-0.020286003,0
121.5625,0.07990983,-0.145120812,0
86.109375,0.433969055,0.254902841,0
118.578125,0.094460012,-0.399074667,0
128.6328125,0.173075914,0.175957503,0
143.7890625,-0.265097926,-0.842874556,0
135.8984375,-0.035237828,0.212122527,0
151.6953125,-0.125017978,-0.282324627,0
109.7890625,0.289412662,0.17782835,0
136.5,-0.086887608,-0.592040261,0
139.7265625,-0.211142268,0.380611042,0
144.125,-0.163717546,-0.234824956,0
80.828125,0.659878949,1.312256029,0
108.9140625,0.108284036,-0.212734338,0
138.40625,0.100145968,-0.268583931,0
98.640625,0.47334948,0.429363946,0
117.75,0.051181387,0.187194115,0
116.5390625,0.075312344,-0.433520599,0
126.65625,0.001793217,-0.418277969,0
117.84375,0.261610031,-0.2857747,0
107.4765625,0.273396446,-0.357165218,0
101.4453125,0.555855664,0.653293647,0
132.5078125,0.133739002,-0.134680812,0
111.2734375,0.302414386,0.101822265,0
115.09375,0.578850344,0.847138712,0
108.4140625,0.210868523,0.445828797,0
95.3125,0.567497857,1.742639341,0
101.0546875,0.467537334,0.593194432,0
115.8359375,0.218410218,0.338052221,0
109.375,0.10997696,-0.08293341,0
120.5390625,0.312168271,-0.533884725,0
105.3125,0.312940282,-0.203728613,0
123.953125,-0.091154473,-0.245333162,0
106.3828125,0.235713395,0.356669309,0
125.0859375,0.011956914,1.011300611,0
122.7421875,-0.007574065,0.942019438,0
114.234375,0.31214975,0.433843426,0
124.4765625,-0.063500036,-0.171403149,0
107.65625,0.13024531,-0.178036386,0
112.578125,0.348532049,0.191636468,0
145.3203125,-0.160620584,-0.532386357,0
130.796875,0.042262424,1.090589617,0
132.203125,-0.045838982,0.051688244,0
101.4140625,0.291324699,0.102713733,0
98.0234375,0.804605373,1.78545698,0
87.7421875,0.769394292,1.934860072,0
110.0703125,0.210934419,0.895623162,0
121.5390625,0.226731698,-0.399871408,0
109.4609375,0.21949967,0.317782615,0
124.828125,0.046667393,-0.389179463,0
110.265625,0.185485687,-0.248816819,0
119.7109375,0.164175963,-0.482280152,0
147.390625,-0.142812807,0.241721583,0
119.0234375,0.061511446,0.17545666,0
124.109375,-0.026200845,-0.148509253,0
124.28125,-0.224751345,-0.342078073,0
111.609375,0.511565931,-0.024710441,0
89.6171875,0.537175778,0.501992725,0
133.5703125,-0.010392741,-0.346824972,0
118.453125,0.325395149,0.420526533,0
77,0.916158869,2.499845927,0
85.03125,0.625476594,2.297355146,0
108.03125,0.139374502,-0.02921839,0
117.3515625,0.11965457,0.712320952,0
113.5546875,0.32589502,0.464738848,0
114.4375,0.115212978,-0.230932739,0
111.6796875,0.157161814,-0.293963715,0
125.796875,0.19649969,0.733665425,0
120.578125,0.211699841,0.112628826,0
132.7265625,0.24101712,0.239577744,0
116.6953125,0.192451012,0.551805051,0
140.3125,0.129858081,-0.036673105,0
124.2578125,-0.065630723,-0.300057822,0
126.828125,0.011701287,-0.488554603,0
99.921875,0.475156928,0.878744848,0
80.3203125,0.823486574,3.340541083,0
141.203125,-0.044294207,-0.384249096,0
123.7890625,0.016374369,-0.103633013,0
143.78125,-0.374367801,0.945022725,0
130.515625,0.16808656,-0.011676788,0
114.7734375,0.260711939,-0.17992084,0
117.2890625,0.112017731,-0.258972302,0
106.484375,0.337964428,0.125336906,0
102.15625,0.539247893,0.889758596,0
92.5859375,0.526117304,0.881490014,0
91.8359375,0.318759991,1.517040326,0
118.0859375,0.008047852,-0.322087662,0
114.7578125,0.31224082,0.227240901,0
120.2734375,0.178299756,0.426597943,0
117.6328125,-0.04809124,-0.658662679,0
115.140625,0.41610718,0.061520744,0
115.2421875,-0.014177641,-0.018098816,0
119.5234375,0.346185698,1.073313375,0
146.0234375,-0.189360866,-0.417773996,0
107.1796875,0.316041194,1.91957364,0
